best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
12566.086650361933,0.4,0.0,-389.24847669195947,4.351961807788609,-3.0841756907381015,376788.5996330317,12550.976048314622
12569.840613452758,0.417650787737731,0.02809248714140447,1474.7714151640564,3.813020359293122,-2.949142876367474,376788.5996330317,12550.976048314622
12567.77726417516,0.5466544061156708,0.22793352966932884,868.8772065156583,3.325221138612016,-2.2270826082678274,376788.5996330317,12550.976048314622
12566.634217075194,0.552339474887715,0.23676644898765573,368.6285928815622,2.9389464479627523,-2.0123348301303188,376788.5996330317,12550.976048314622
12564.783706481296,0.5629859780060479,0.25336713406287964,-740.8209132161164,2.7679381320901952,-1.8365950766586612,376788.5996330317,12550.976048314622
12564.68060154938,0.7859198539241217,0.6561421034763895,-125.67124530743419,2.9154894602231614,-1.4392486084927505,376788.5996330317,12550.976048314622
12558.448660095088,0.7070145905021917,0.4947667692896062,-539.833359953009,2.589696866387012,-1.1295684319141892,376788.5996330317,12550.976048314622
12558.2935293436,0.7121005260570126,0.504258779785067,51.57319751966617,2.9218588251107964,-0.6844543948026183,376788.5996330317,12550.976048314622
12563.470060269972,0.7592449821682897,0.5976960423537373,976.0929110728238,3.123535485740171,-0.5025548539797021,376788.5996330317,12550.976048314622
12561.320052980658,0.8297616151340598,0.7651553224040034,327.340445220535,3.34394547861009,-1.2107381485731437,376788.5996330317,12550.976048314622
12564.669573695935,0.878835145050397,0.9180424553808063,243.53174608507624,4.164175085182191,-2.161761452049709,376788.5996330317,12550.976048314622
12561.815144602331,0.7565921878407335,0.5921350841905577,1213.2628112296713,4.314360636965545,-1.7097530544637005,376788.5996330317,12550.976048314622
12562.53133113042,0.6518364588553223,0.39714865130486776,1110.834684022619,3.928802734639043,-1.6599369161052455,376788.5996330317,12550.976048314622
12565.256432786116,0.6644909696395813,0.41878366318692656,1326.5337298680172,3.470220486456604,-1.2863392854136517,376788.5996330317,12550.976048314622
12565.230432546075,0.7560442394576111,0.5909915772209549,-495.25747515188766,3.871783688082923,-0.91658696118378,376788.5996330317,12550.976048314622
12560.080045732288,0.7885244375342402,0.662122714827514,988.3307298889661,4.163061307635445,-0.4408432082199362,376788.5996330317,12550.976048314622
12562.761287113748,0.6467099200817895,0.3884898001408507,857.1788382660355,3.781647349105902,-0.05305662215135487,376788.5996330317,12550.976048314622
12566.428417799621,0.6693695560128046,0.4272308261975415,-655.2246546919612,3.2957416694024046,-0.046610832041598216,376788.5996330317,12550.976048314622
12563.115129663278,0.6124857706809496,0.3320147114512762,487.45765039409673,3.0823220826997937,-0.02192915938563661,376788.5996330317,12550.976048314622
12566.57067823037,0.5923780035957691,0.2997191512527941,-824.9079548251636,2.9427860946723485,0.08040981859597646,376788.5996330317,12550.976048314622
12563.017064489497,0.5857638556520641,0.2892098582995384,-886.5756297022949,2.558169162269978,0.54839546360538,376788.5996330317,12550.976048314622
12561.552482340463,0.6644242661606312,0.4186685936222351,-1160.8555535408245,2.3172175018052292,1.0092734327942694,376788.5996330317,12550.976048314622
12563.589933285086,0.6714290045693115,0.43081556047976555,114.95744187587786,2.035971589134021,1.4101434798948793,376788.5996330317,12550.976048314622
12567.46995858957,0.6924669642974889,0.4681319713043168,-717.0273922647716,1.9632790790869457,1.7255634058692793,376787.9577997925,12550.976048314622
12563.686550201457,0.6801274783607176,0.4460856962845036,-180.30416471485495,1.8129136968377395,1.8290794582504875,376787.9577997925,12550.976048314622
12562.558721997793,0.7725968886001143,0.6263454874735798,-1061.2613962242103,1.8725433550217698,2.029009944002099,376787.9577997925,12550.976048314622
12561.246385226996,0.6953531879607409,0.47335842169465997,833.2386803869313,1.52583831250911,2.3290938016714886,376787.9577997925,12550.976048314622
12564.94143360951,0.8266225185703157,0.7566700235327575,-295.06096548894874,1.5737213271773602,2.201973165438681,376787.9577997925,12550.976048314622
12560.559061289618,0.7979676517997069,0.6842712861380226,1020.8828055598651,2.5,1.5,376787.9577997925,12550.976048314622
12562.851591500084,0.8626211109980472,0.8625761323057398,-33.91820053406536,2.5,1.5,376787.9577997925,12550.976048314622
12561.750080662141,0.8045572593148582,0.7001883829977286,1059.207105947622,2.5,1.5,376787.9577997925,12550.976048314622
12562.194198010842,0.8087486182599648,0.7105248261416612,697.4057160312418,2.5,1.5,376787.9577997925,12550.976048314622
12562.59959163037,0.8327910076545252,0.7734628255579108,946.218624093528,3.0484010754874236,0.7234958817298844,376787.9577997925,12550.976048314622
12563.521520070957,0.8056270350171253,0.7028104594121577,-168.65788841548897,2.5,1.5,376787.9577997925,12550.976048314622
12565.31681761752,0.7878534237857147,0.6605768220136498,832.7614506958764,2.5,1.5,376787.9577997925,12550.976048314622
12560.583282039432,0.763414540919197,0.6065218476821164,-332.1576308854991,2.5,1.5,376787.9577997925,12550.976048314622
12562.260637712887,0.825615190356377,0.7539728826246429,214.1683543059787,2.5685917468876984,0.9120125219698226,376787.9577997925,12550.976048314622
12560.94797972285,0.8231271914785626,0.7473634479441389,-324.91170287497914,2.816760128398079,0.9342893516728501,376787.9577997925,12550.976048314622
12560.63057438313,0.8272909396655508,0.7584665753556799,351.2117632947067,3.0303983140569666,0.6405178141658172,376787.9577997925,12550.976048314622
12565.197012852603,0.7556635087708058,0.5901980589656369,131.32508337143872,2.5,1.5,376787.9577997925,12550.976048314622
12562.854701460783,0.7718498824194802,0.6247120629468361,58.115196140074836,2.5,1.5,376787.9577997925,12550.976048314622
12561.697208773277,0.7774154676961457,0.6369742588880059,-550.9867618347432,2.5,1.5,376787.9577997925,12550.976048314622
12560.528652416402,0.8461369721820481,0.8115706089918804,1594.734902154164,2.5,1.5,376787.9577997925,12550.976048314622
12561.783119743546,0.8248159323459145,0.7518415849699579,-114.20481875768684,2.5,1.5,376787.9577997925,12550.976048314622
12560.443809697834,0.7877754244366675,0.660397357804948,-629.8308476058695,2.5,1.5,376787.9577997925,12550.976048314622
12563.358637701662,0.7313254335559062,0.5410856928035143,567.5258445003719,2.5,1.5,376787.9577997925,12550.976048314622
12566.583985024587,0.7229914516903467,0.524928515682318,944.165344617451,2.5,1.5,376787.9577997925,12550.976048314622
12560.117824973759,0.6762796174048242,0.4393044643632396,-2162.5158859824455,2.256968049637498,1.693821351863951,376787.9577997925,12550.976048314622
12561.91319204443,0.7216217787277543,0.5223021385974492,1222.2934138821338,2.5,1.5,376787.9577997925,12550.976048314622
12562.738704985104,0.7878216106551363,0.66050361919336,288.44900394962735,2.5,1.5,376787.9577997925,12550.976048314622
12561.605648092936,0.6735719347177093,0.4345578084009826,275.22083738054357,2.128238859382764,1.8338683020390985,376787.9577997925,12550.976048314622
12557.207705649045,0.7450340934854014,0.5683712508581684,584.2806030923333,2.5,1.5,376787.9577997925,12550.976048314622
12564.216204860382,0.8174406046300159,0.7325260689220342,334.51708995322156,2.5,1.5,376787.9577997925,12550.976048314622
12559.092093024063,0.7889148363080399,0.6630237741993478,-367.81479378578103,2.5,1.5,376787.9577997925,12550.976048314622
12559.708060125438,0.8211756091340325,0.7422299321707376,695.3081427480681,2.5,1.5,376787.9577997925,12550.976048314622
12563.764879635151,0.8997576677370756,1.0,-388.91242646271303,2.5,1.5,376787.9577997925,12550.976048314622
12560.17843116932,0.8747352600744448,0.9034449891127893,492.7413873776952,2.5,1.5,376787.9577997925,12550.976048314622
12559.340146122802,0.8740180480206129,0.9009336442409982,-528.7573445194404,2.7113925829981884,1.086051567458712,376787.9577997925,12550.976048314622
12559.253754051138,0.8642994314317961,0.8680513939641905,621.4817095865199,3.083447064749099,0.42655874377315095,376787.9577997925,12550.976048314622
12561.841178981214,0.8416650801371298,0.7985133617920274,1735.7923875225772,3.9256278281541,-0.3135962047553654,376787.9577997925,12550.976048314622
12560.467733471352,0.8452538420769462,0.8089676967534289,134.64631072084512,4.2334473415660305,-1.119490979806594,376787.9577997925,12550.976048314622
12563.695482603314,0.8212250614892751,0.7423594703583971,-121.5904040153547,4.259408652689547,-1.0307919778575725,376787.9577997925,12550.976048314622
12559.98969200007,0.8300333005378047,0.7658955372608355,2239.4285022405834,4.935824725940633,-1.4410672752441864,376787.9577997925,12550.976048314622
12562.694746575173,0.887001487731154,0.9484373518518536,957.2958549469108,5.574497409954123,-2.2651833716665246,376787.9577997925,12550.976048314622
12564.515580711506,0.877934105463249,0.9147983192794235,-760.5350854656107,5.598468434348959,-3.124105958442012,376787.9577997925,12550.976048314622
12563.829722854352,0.7260650670402605,0.5308515906545543,-634.6213022779309,5.803835529044218,-2.802368770524977,376787.9577997925,12550.976048314622
12565.40574143831,0.7023759465875264,0.48619337727057166,-291.2844397778066,5.304640323662426,-2.304199118304796,376787.9577997925,12550.976048314622
12565.017562811945,0.7267940330948993,0.5322624101972268,-1136.0341221279639,5.381701951956672,-1.92848160832091,376787.9577997925,12550.976048314622
12568.341983186745,0.7296842921887415,0.537879426211036,-670.5359699396561,5.606397587876433,-1.6593041840715947,376787.9577997925,12550.976048314622
12567.634174948736,0.7444373542284403,0.5671639397750944,187.5758509146657,2.5,1.5,376787.9577997925,12550.976048314622
12568.307501342137,0.6542784910747442,0.4012940895367104,1533.9061433201061,2.1843903026097933,1.57235043341182,376787.9577997925,12550.976048314622
12567.19881140543,0.6550417474768787,0.4025925676108481,1556.3677597635437,1.9139263057710438,1.719076305302141,376787.9577997925,12550.976048314622
12568.560543737009,0.7533846783337884,0.5854659023109755,907.4819991625518,2.5,1.5,376787.9577997925,12550.976048314622
12567.306432926458,0.6740261653885223,0.4353526627310039,938.6424174962058,2.2429522695903543,1.5794208693310783,376787.9577997925,12550.976048314622
12565.44358569134,0.7888022145190337,0.662763712492593,2909.433096900154,2.5,1.5,376787.9577997925,12550.976048314622
12566.862105027565,0.6329249849809633,0.365481072433189,516.467400164975,2.5,1.5,376787.9577997925,12550.976048314622
12564.618470273463,0.6315671094685897,0.36323489784522983,2557.002817567165,2.0700490484818563,1.6838974636978143,376787.9577997925,12550.976048314622
12564.855473469244,0.5907969804672972,0.29720235948766566,2582.316477636862,1.872283945986705,1.8530866241698343,376787.9577997925,12550.976048314622
12562.196785526714,0.6213672891682653,0.34646954948013464,-52.405092407800055,1.6544689101496792,2.204065280272818,376787.9577997925,12550.976048314622
12560.384737601751,0.5813120094775055,0.28216413555842146,1263.8722404524533,1.21265172485836,2.6475504972363684,376787.9577997925,12550.976048314622
12560.526548417587,0.7618959155085031,0.6032950587604947,1838.2888222275594,2.5,1.5,376787.9577997925,12550.976048314622
12562.394120762367,0.8012721022932612,0.6922035230324644,279.8334571531349,2.5,1.5,376787.9577997925,12550.976048314622
12562.470189505053,0.6813138766201517,0.44818520553285524,1959.474324017263,2.0429960351473535,1.743750682978639,376787.9577997925,12550.976048314622
12562.549623553174,0.7394445659357409,0.5571341494752946,-103.18876440130725,2.5,1.5,376787.9577997925,12550.976048314622
12561.627719994778,0.8558933618081872,0.8411758964056122,1211.1728042406485,2.5,1.5,376787.9577997925,12550.976048314622
12560.825454954567,0.7300714577567071,0.5386347150715025,1580.5357652610119,2.5,1.5,376787.9577997925,12550.976048314622
12560.396998403452,0.7749337684664126,0.6314799817332455,1007.7617962322647,2.5,1.5,376787.9577997925,12550.976048314622
12561.932541054717,0.6592559309264872,0.4097866403301465,1634.8100544061517,2.5,1.5,376787.9577997925,12550.976048314622
12557.765980605946,0.8271389935155282,0.7580576991185397,-43.97565023109786,2.5,1.5,376787.9577997925,12550.976048314622
12562.710146917596,0.8906211796389495,0.9625257726710342,657.14243838737,2.558672901665963,1.1886195300256404,376787.9577997925,12550.976048314622
12555.832178798999,0.8602776691774794,0.8550243132633395,-1978.8822053595645,2.5,1.5,376787.9577997925,12550.976048314622
12560.934632013475,0.8010718592050626,0.69172004040019,-153.10122148253902,2.5,1.5,376787.9577997925,12550.976048314622
12559.97938487169,0.7656570820609045,0.6113130769876473,-462.8739365648841,2.5,1.5,376787.9577997925,12550.976048314622
12560.319563129833,0.8008194599879837,0.6911111487778815,-882.5716067132374,2.5,1.5,376787.9577997925,12550.976048314622
12562.693796088965,0.6793887070164946,0.4447804144687699,200.32547497178757,2.2917676129353177,1.5512395931002563,376787.9577997925,12550.976048314622
12558.618915780806,0.7682004579481849,0.6167857172558678,805.1397260551959,2.5,1.5,376787.9577997925,12550.976048314622
12563.084629997207,0.7600508933608257,0.599393714965401,-259.246434022511,2.5,1.5,376787.9577997925,12550.976048314622
12561.772286739113,0.7890546024912494,0.6633466580117007,2146.7983259675057,2.5,1.5,376787.9577997925,12550.976048314622
12562.363737122403,0.8028086053366866,0.6959256309693475,-518.9344447833239,2.5,1.5,376787.9577997925,12550.976048314622
12561.495451821009,0.8292073878174407,0.7636482199938459,270.62099232205014,2.5,1.5,376787.9577997925,12550.976048314622
12560.99805396492,0.8336942820498641,0.77596311770263,-509.5103850391421,2.5,1.5,376787.9577997925,12550.976048314622
12561.536935781593,0.847278568236424,0.8149534932094233,87.56460577481482,3.0480403382597965,0.7514334080878668,376787.9577997925,12550.976048314622
12561.444437198095,0.8753381062830305,0.9055654248806191,124.9365522964066,3.498647151930622,-0.09522677395784496,376787.9577997925,12550.976048314622
12560.333981351505,0.8489766142493838,0.8200238660162921,1088.8169070326333,3.967407008973535,-0.6002905032825134,376787.9577997925,12550.976048314622
12559.763531989816,0.8997576677370756,1.0,-1058.8222674738445,4.584549538979067,-1.1689220467357981,376787.9577997925,12550.976048314622
12560.588386032983,0.86789315467821,0.8799702661830959,2493.536776214575,2.5,1.5,376787.9577997925,12550.976048314622
12558.817185602102,0.8715096637744852,0.8922455248609842,-419.40194739240326,3.1386677859839938,0.8032657317900865,376787.9577997925,12550.976048314622
12557.698126812551,0.8671720722274074,0.8775569305058627,1774.6309637415745,3.8382169876337486,-0.16901001319629017,376787.9577997925,12550.976048314622
12561.396043359367,0.775512595854947,0.6327575897999514,-389.8761799845056,2.5,1.5,376787.9577997925,12550.976048314622
12558.179628132018,0.8147121571752086,0.7255344055829983,678.8315643449749,2.5,1.5,376787.9577997925,12550.976048314622
12558.960917129254,0.8192771819334014,0.7372781186896625,-26.146663906070557,2.5,1.5,376787.9577997925,12550.976048314622
12561.127579073596,0.7524142385039049,0.5834596524568126,815.8943775927578,2.5,1.5,376787.9577997925,12550.976048314622
