conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
3,0.11064833825614384,9.961140249608097e-11,3.409082742874802,384.09782061825393,3.4486353422543106e-08,3586.523027343266,0.11064833825614384
2,0.11064833825614384,9.768108526174743e-11,0.33798115136294926,389.9571007815556,-2.0605545425628358e-08,3586.3161730334205,0.11064833825614384
2,0.11064833825614373,8.971524381248198e-11,3.322838789977536,656.1153975817374,-1.694412060481322e-08,3586.198220818762,0.11064833825614373
3,0.11064833825614373,7.770341783541773e-11,3.7808206128270623,1285.0669100743144,-6.777648241925287e-09,3586.1759399868897,0.11064833825614373
3,0.11064833825614362,9.953697197201473e-11,0.7464380486075156,1522.8613235095456,-5.991997562378553e-09,3586.1479947722128,0.11064833825614362
4,0.11064833825614406,8.774665990121794e-11,0.590351095936433,424.44831758115265,-2.3967990249514213e-09,3586.11730323727,0.11064833825614362
2,0.11064833825614362,1.1269150297820065e-10,0.6753353901780297,581.3283131875709,-2.896642332270081e-08,3586.0965071663095,0.11064833825614362
2,0.11064833825614351,1.254157428976453e-10,3.0792710105635233,1314.2430284927805,5.1865218701087925e-08,3586.0965071663095,0.11064833825614351
4,0.1106483382561434,1.5142470669100913e-10,0.8437382436839241,1834.4223201289228,2.074608748043517e-08,3586.0965071663095,0.1106483382561434
3,0.11064833825614373,2.7905996729194373e-10,0.3591943802508346,1223.5080948610268,8.298434992174068e-09,3586.0965071663095,0.1106483382561434
3,0.1106483382561434,1.7116749119471456e-10,2.4717239316836577,1344.3600269191288,-9.717378154794272e-09,3586.0965071663095,0.1106483382561434
5,0.11064833825614329,9.740989612461774e-11,1.462787070751249,1851.0519279075825,1.3785401860175388e-09,3586.0965071663095,0.11064833825614329
3,0.11064833825614351,8.691513918426141e-11,0.14394983504828512,608.6001027845925,5.51416074407013e-10,3586.0965071663095,0.11064833825614329
5,0.1106483382561434,9.399630922973045e-11,2.8963614797165507,889.3962128468607,-5.685250512096197e-10,3586.0965071663095,0.11064833825614329
4,0.11064833825614351,7.124605825382752e-11,1.1727234949155074,939.3672570593926,-2.290293805278985e-08,3586.0965071663095,0.11064833825614329
3,0.11064833825614362,6.569440619165461e-11,0.20863165670152994,540.7281293377313,8.326039236331423e-08,3586.0965071663095,0.11064833825614329
3,0.11064833825614362,8.01155016451209e-11,2.410666923740889,7.809411495867262,-4.198367368750167e-08,3586.0965071663095,0.11064833825614329
5,0.11064833825614329,8.401595080662463e-11,1.8227869263921506,810.1208800908787,-5.597790086088114e-08,3586.0963312224158,0.11064833825614329
4,0.11064833825614362,8.082969270645485e-11,2.5390900684266966,1531.8314783975784,1.0739154107596251e-07,3586.0963312224158,0.11064833825614329
5,0.11064833825614406,9.568149906663504e-11,0.5235727658592125,1301.3432196558101,-1.5441519722565897e-07,3586.0963312224158,0.11064833825614329
4,0.11064833825614317,6.998594349938656e-11,0.8185084816825287,1366.9163612486961,-4.574329750681051e-08,3586.0963312224158,0.11064833825614317
5,0.11064833825614317,7.921367360200509e-11,1.8845269585574658,1690.995316017949,-1.829731900272422e-08,3586.0963312224158,0.11064833825614317
3,0.11064833825614329,5.607420153122741e-11,0.20110834731972033,1022.1417427496054,6.855080378619804e-08,3586.0963312224158,0.11064833825614317
4,0.11064833825614306,5.2908164222968287e-11,0.5244706697583922,923.464435361094,-3.029201492933406e-08,3586.0963312224158,0.11064833825614306
4,0.11064833825614295,7.294254808906841e-11,5.14352850600077,18.82371505755269,4.082311907721825e-09,3586.0963312224158,0.11064833825614295
3,0.11064833825614284,3.644983824133094e-11,0.3542963314468627,151.73838490773656,-5.651924481653409e-08,3586.068094964716,0.11064833825614284
4,0.11064833825614317,4.310212833699291e-11,1.80553633355092,192.22508037966472,-2.260769792661363e-08,3586.068094964716,0.11064833825614284
3,0.11064833825614306,7.442574576848548e-11,1.162648953030395,213.2990599489369,1.6838097679105753e-08,3586.068094964716,0.11064833825614284
3,0.11064833825614317,8.69870803977963e-11,0.6983897342060346,205.83232007812902,6.150352046738537e-08,3586.068094964716,0.11064833825614284
4,0.11064833825614273,6.990685823985468e-11,0.16064545430850172,35.44248070279321,-1.579609336073971e-07,3586.0183057199574,0.11064833825614273
5,0.11064833825614284,5.883586335879017e-11,4.340015462365652,193.15406493698347,-6.318437344295884e-08,3586.0144343771854,0.11064833825614273
3,0.11064833825614295,4.722615920768486e-11,0.2676309516763654,333.8253172226944,1.6925107979329647e-07,3586.0144343771854,0.11064833825614273
4,0.11064833825614295,5.4702821658292894e-11,2.223325622690935,197.1120600145471,-2.6704550894077663e-07,3585.736710202823,0.11064833825614273
4,0.1106483382561434,5.0885897613501257e-11,0.040393209104670494,46.94893492202397,2.775665444932938e-07,3585.736710202823,0.11064833825614273
4,0.11064833825614273,7.149404311174889e-11,20.99525402542546,47.242174202792064,-1.0716963174339763e-07,3585.701531623601,0.11064833825614273
3,0.11064833825614273,6.291992985838093e-11,2.8260518114576247,226.57297357288115,-5.548159373507693e-08,3585.664010770791,0.11064833825614273
2,0.11064833825614284,7.216843677089795e-11,0.8893017412564436,173.73888405427053,8.583020598069477e-08,3585.5539740355516,0.11064833825614273
3,0.11064833825614262,9.258565084346186e-11,3.013370768702311,756.0362582313152,-1.2046948568008577e-08,3585.3824036893675,0.11064833825614262
4,0.11064833825614284,7.973487122714586e-11,0.1461950607727881,66.7724272071745,-4.8187794272034284e-09,3585.2617723089597,0.11064833825614262
4,0.11064833825614295,8.421011159063571e-11,5.26532432017971,478.03805998628934,7.580481281311964e-09,3585.2617723089597,0.11064833825614262
4,0.11064833825614251,9.09121485322517e-11,0.20738498423877386,528.6181607416486,-4.218725727798118e-09,3585.2617723089597,0.11064833825614251
4,0.11064833825614262,1.1432262356024406e-10,5.493316456345249,240.11226791636233,-1.6874902911192481e-09,3585.261762214006,0.11064833825614251
4,0.11064833825614273,1.081064398817e-10,0.5155373920855013,234.5975781248142,4.425800595888232e-09,3585.2501941190158,0.11064833825614251
3,0.11064833825614284,7.946652729250236e-11,1.3567363853246004,723.1641904653931,-3.815181469471037e-09,3585.24847830194,0.11064833825614251
3,0.11064833825614273,8.732787262343699e-11,0.9957473229600341,371.7305946432407,-1.2902877587726454e-09,3585.2416359069366,0.11064833825614251
3,0.11064833825614273,1.2646607663285638e-10,0.043656864947229104,441.60091383726143,7.83727311380744e-09,3585.2416359069366,0.11064833825614251
4,0.11064833825614273,8.85689071059944e-11,24.35483206371033,290.65348938278856,-8.919057588323499e-09,3585.2416359069366,0.11064833825614251
3,0.11064833825614273,1.0091070353317224e-10,0.6400015191554033,108.85610127123354,3.040261979715652e-09,3585.2416359069366,0.11064833825614251
5,0.11064833825614273,9.351831709379399e-11,0.023482283137407235,195.25474760684128,2.975109724658741e-10,3585.2415280446194,0.11064833825614251
4,0.11064833825614273,7.791004390685157e-11,47.25051426367822,335.3207135678153,3.3247354303579772e-09,3585.2415280446194,0.11064833825614251
4,0.11064833825614262,1.0485640964756357e-10,3.3334453380455935,1375.5681860444754,-6.0780587652577315e-09,3585.2407983246703,0.11064833825614251
5,0.11064833825614273,9.19352003631037e-11,0.7319998679191986,1211.5332940828912,2.1605896777762677e-09,3585.2407833874367,0.11064833825614251
4,0.11064833825614262,6.50081128945085e-11,0.14392057329377403,1069.7781938917242,1.9721970440077847e-09,3585.240195991315,0.11064833825614251
4,0.11064833825614273,6.674097459079104e-11,0.8720264159506314,742.9888268139646,-1.290795208765946e-09,3585.240195991315,0.11064833825614251
3,0.11064833825614262,6.315824824990274e-11,4.107635155738495,631.7933831090966,-1.310338284639492e-10,3585.2401922770814,0.11064833825614251
4,0.11064833825614273,8.430007274469406e-11,0.29561560763022865,117.97975366765252,3.2821691040148397e-10,3585.2401698742688,0.11064833825614251
4,0.11064833825614262,4.943734151994854e-11,4.176499190468051,522.3537691556037,-3.0680309881244344e-10,3585.2401698742688,0.11064833825614251
5,0.11064833825614262,9.138024849895348e-11,0.23800398175286744,484.12891487741297,5.379284346683951e-11,3585.2401698742688,0.11064833825614251
5,0.11064833825614262,7.902373598797865e-11,3.0320519617470656,710.0379237314842,4.334607190275431e-10,3585.2401698742688,0.11064833825614251
4,0.11064833825614273,1.0930226731309648e-10,0.8309337369153208,474.7465645100753,-6.191784788466872e-10,3585.2401694476666,0.11064833825614251
4,0.11064833825614262,6.490000160987927e-11,2.251258173137576,909.1765863417055,3.5523288175635475e-10,3585.240168535621,0.11064833825614251
3,0.1106483382561424,7.203754543070851e-11,0.41730295715727445,345.2140812697156,-4.57631842343761e-08,3585.2401679470468,0.1106483382561424
3,0.11064833825614229,4.7050414879119886e-11,0.7901317652390831,78.60365305737606,-1.2000237282538664e-07,3585.2401672416463,0.11064833825614229
4,0.11064833825614262,7.390882698801582e-11,1.9066322150193395,602.3444032246097,-4.8000949130154654e-08,3585.2401671781663,0.11064833825614229
2,0.11064833825614229,7.919841923341794e-11,0.17661959593410548,439.8515361822341,6.878445965988985e-08,3585.2401670978516,0.11064833825614229
3,0.11064833825614218,7.650918288754405e-11,0.3226871065183631,29.3452425330192,-4.988580405310831e-08,3585.2401670516037,0.11064833825614218
3,0.11064833825614251,5.740219750039574e-11,7.6426332025016475,128.54884825881604,-1.9954321621243326e-08,3585.2401650280417,0.11064833825614218
3,0.11064833825614218,9.903968628646092e-11,2.8922157293521433,532.0548996109125,4.813814481914489e-08,3585.2401650280417,0.11064833825614218
3,0.11064833825614251,9.061627434375913e-11,0.5338837250653898,312.13346807660827,-7.097127343979559e-08,3585.240158632011,0.11064833825614218
2,0.11064833825614229,6.829184197248505e-11,1.3490447007345157,657.1695209449017,6.332404130740775e-08,3585.2401487370007,0.11064833825614218
4,0.11064833825614229,6.223449405801706e-11,1.617749633049897,1211.255195269789,9.680027552584102e-09,3585.2401324570274,0.11064833825614218
3,0.11064833825614251,6.20931294998273e-11,0.84910786642853,1186.038436858724,-5.5516607127607986e-08,3585.240128307337,0.11064833825614218
4,0.11064833825614218,9.028043010428694e-11,0.996818083611093,1212.0148404291463,5.6192121874954885e-08,3585.240127270976,0.11064833825614218
4,0.1106483382561424,6.452645318530316e-11,2.803452365695236,1940.67000360702,-3.7850761874483306e-08,3585.2401272700017,0.11064833825614218
4,0.1106483382561424,6.256531786958592e-11,1.090259493915409,2379.3063997737636,2.405043243538322e-09,3585.2401272682782,0.11064833825614218
5,0.1106483382561424,6.326408235418304e-11,0.5424431121364323,2065.281746367945,2.0860906022000795e-08,3585.2401272682782,0.11064833825614218
4,0.11064833825614251,6.543886847537404e-11,0.007142977834574293,1493.4620534840483,-3.40337754037494e-08,3585.2401272682782,0.11064833825614218
4,0.11064833825614229,1.0055554121057924e-10,97.19794929781334,1306.9325145942537,4.048435578847433e-08,3585.2401272262696,0.11064833825614218
3,0.1106483382561424,8.345449369149194e-11,1.1297957586323069,1240.8450896379018,-2.8405731811685313e-08,3585.2401270571254,0.11064833825614218
3,0.11064833825614229,7.488349861630402e-11,1.1308176119961275,1716.9961295457717,-1.8398520178932842e-09,3585.2401269907086,0.11064833825614218
5,0.1106483382561424,8.78307121369628e-11,0.29551027261727464,1049.3393173517154,2.4377864584690936e-08,3585.2401269881084,0.11064833825614218
5,0.11064833825614251,5.833612808393797e-11,1.867150536963077,1128.65035567201,-5.0620180133275324e-08,3585.2401269761376,0.11064833825614218
4,0.11064833825614229,4.262870337343395e-11,1.171069733853413,692.5195939971464,5.1423750245100045e-08,3585.2401269685015,0.11064833825614218
3,0.1106483382561424,3.898974103537331e-11,1.9546855176701516,1162.023970837904,2.762781142062619e-08,3585.2401269684615,0.11064833825614218
4,0.11064833825614262,4.0181766744907596e-11,0.07878518190702226,660.3288742705026,-1.1506913883815576e-07,3585.2401269684615,0.11064833825614218
3,0.1106483382561424,5.940968683290833e-11,1.0805428441320406,615.9057649498603,1.0021593020495233e-07,3585.2401269684615,0.11064833825614218
5,0.11064833825614229,7.419212158933459e-11,4.470092127960843,88.88781337062544,-1.2457275463367905e-08,3585.2401269684615,0.11064833825614218
6,0.1106483382561424,6.489195386841693e-11,0.6581966207756167,327.2539896723941,-4.393512331541995e-08,3585.240126968445,0.11064833825614218
2,0.11064833825614229,1.2521161676651077e-10,1.64252707852442,674.0409568685685,6.756308506282501e-08,3585.2401269684433,0.11064833825614218
5,0.11064833825614251,8.081829584703428e-11,0.39413243880367493,530.1073578619358,-5.967986932385854e-08,3585.2401269684433,0.11064833825614218
4,0.11064833825614218,1.0173207690078036e-10,3.560109942628858,515.4063584757446,3.684320373333526e-08,3585.2401269684206,0.11064833825614218
3,0.11064833825614251,5.511853589936843e-11,0.7198462207143723,158.34211448254092,-3.687813854613e-08,3585.2401269684206,0.11064833825614218
3,0.1106483382561424,4.4728216011567347e-11,0.2855025708234091,79.67386103981514,4.3138615194365315e-08,3585.2401269684206,0.11064833825614218
4,0.11064833825614229,6.174914737227416e-11,0.17131352763750274,34.64017518932067,-3.9473385982229185e-08,3585.2401269684206,0.11064833825614218
5,0.11064833825614229,5.2641574344678965e-11,10.302255242439601,253.43470993590458,2.8107901661682287e-08,3585.2401269684206,0.11064833825614218
3,0.11064833825614251,2.8618361812114285e-11,0.6784402697997213,571.3586902333485,-3.2478565760646717e-08,3585.2401269684206,0.11064833825614218
5,0.11064833825614229,2.6569411111551032e-11,4.649787781664958,741.665446246621,2.8839453464502942e-08,3585.240126968417,0.11064833825614218
6,0.11064833825614229,2.0638465915008245e-11,1.522992571000499,1093.1144334233386,-1.1818181088021154e-08,3585.240126968417,0.11064833825614218
4,0.11064833825614206,3.478409815428617e-11,0.7450277610874882,1459.417048008804,-2.596092820750162e-08,3585.240126968417,0.11064833825614206
3,0.1106483382561424,3.716114373290433e-11,0.5981789520795135,199.03710559818282,-1.0384371283000649e-08,3585.240126968417,0.11064833825614206
3,0.11064833825614218,4.150273347290317e-11,0.5196095168177696,133.7361174491646,3.8583483923745354e-08,3585.240126968417,0.11064833825614206
4,0.11064833825614229,2.8019689865854213e-11,0.3576907486774188,139.40420773623129,-6.193240441859904e-08,3585.240126968417,0.11064833825614206
4,0.11064833825614229,2.5019783627822442e-11,1.6848869795625854,9.823965907574815,2.3656273677436637e-08,3585.240126968417,0.11064833825614206
2,0.11064833825614218,2.8956988991446018e-11,2.653595843880689,412.32910904559066,3.9462256555488186e-08,3585.240126968417,0.11064833825614206
5,0.1106483382561424,4.286598487252902e-11,0.8488847471926437,441.214618420821,-4.904719759330575e-08,3585.240126968186,0.11064833825614206
4,0.11064833825614229,2.5406557038698384e-11,0.8386546258557359,504.76942735395886,2.994038222047161e-08,3585.240126968186,0.11064833825614206
3,0.11064833825614229,3.0600332985861875e-11,0.2811683074688079,380.96483666642297,3.993242561715934e-08,3585.2401269680504,0.11064833825614206
4,0.11064833825614218,4.0034735124534984e-11,2.826454607635857,48.23939967272399,-4.346743808612897e-08,3585.2401269680504,0.11064833825614206
4,0.11064833825614229,4.7578659010588694e-11,0.28571211731851504,264.110275912897,-4.4979458111035586e-08,3585.2401269667753,0.11064833825614206
4,0.1106483382561424,6.075481984460614e-11,6.6889394682450485,312.300562559628,7.9880009489753e-10,3585.2401269667753,0.11064833825614206
